Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18507	4	0	14	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	163	136	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5372	3	0	12	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	46	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	23361	6	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	205	177	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3744	2	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	35	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5274	3	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	43	77	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5029	3	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	53	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	27970	7	0	97	0	0	0	0	0	25	0	0	1	0	0	0	0	1	0	0	249	309	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3128	2	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	36	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7082	3	0	9	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	73	120	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4164	3	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	42	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	7583	3	0	8	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	85	78	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-EHDSSocialHistory.json	2555	3	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7550	3	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	68	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	3949	3	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	38	137	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstanceUse.json	4248	3	0	8	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	50	65	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2275	3	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	45	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	2057	2	0	4	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	27	51	0	0	0	1	0	0
/input/includes/dmn2html.xslt	6208	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/dmn.css	838	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	3085	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2478	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseLabOrder.md	746	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/obligationsLabReport.md	1060	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSPatientSummary-intro.md	1322	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/howto.md	8792	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSPatientSummary-notes.md	1816	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSMedicationStatement-intro.md	398	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseDispensation.md	3545	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCasePatientSummary.md	1649	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCasePrescription.md	3374	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/knownIssues.md	128	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseHospitalDischargeReport.md	1131	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseLabReport.md	1663	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/scope.md	1974	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseMedicalImages.md	1011	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/downloads.md	299	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	3705	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/wow.md	1067	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/24px.svg	234	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	25991	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	0	0	0	0	0	0
