Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSConditionHdr.json	2318	3	0	18	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	35	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSCoverage.json	3902	4	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	39	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDataSet.json	6051	5	0	16	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	61	65	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSDevice.json	5094	4	0	16	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	47	57	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDeviceUse.json	6287	5	0	15	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	60	69	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSDispenseDecline.json	3071	3	0	13	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	41	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDocument.json	9565	6	0	11	0	0	0	1	0	17	0	0	0	0	0	0	0	0	0	0	88	102	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSDosage.json	2822	4	0	5	0	0	1	0	0	10	0	0	0	0	0	0	0	0	0	0	39	46	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDosaging.json	17724	4	0	15	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	147	184	0	0	0	5	0	2
fsh-generated/resources/StructureDefinition-EHDSEncounter.json	13211	4	0	9	1	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	98	163	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSEndpoint.json	6163	3	0	6	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	54	97	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSEpisodeOfCare.json	4646	3	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	40	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSFamilyMemberHistory.json	4249	4	0	5	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	42	88	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSFunctionalStatus.json	5156	4	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	60	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSGroup.json	914	3	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	22	50	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	5454	4	0	4	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	47	83	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSHospitalDischargeReport.json	3161	3	0	4	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	46	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHospitalDischargeReportBody.json	86239	22	0	57	0	0	0	0	0	161	0	0	0	0	0	0	0	1	0	0	601	500	0	0	0	19	1	1
fsh-generated/resources/StructureDefinition-EHDSHospitalDischargeReportHeader.json	18062	9	0	11	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	130	106	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3291	4	0	5	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	32	42	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	3624	3	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	36	38	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSImagingReportBody.json	22816	8	0	12	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	192	115	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReportHeader.json	14754	7	0	11	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	107	88	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	17378	8	0	12	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	128	101	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSImmunization.json	6636	5	0	6	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	54	55	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSInpatientEncounter.json	2092	3	0	9	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	45	79	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	3381	4	0	25	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	63	123	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrder.json	2910	3	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	32	39	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderBody.json	11641	5	0	8	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	86	67	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderHeader.json	14189	7	0	9	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	101	90	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	2982	3	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	32	36	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportBody.json	11216	28	0	7	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	86	63	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportHeader.json	3434	4	0	11	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	47	76	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSLocation.json	5170	4	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	43	49	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6639	5	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	57	60	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	15785	7	0	9	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	133	102	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	5527	4	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	53	47	0	0	1	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	6865	4	0	8	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	64	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18522	7	0	10	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	171	154	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5720	4	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	46	75	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSObservation.json	20180	7	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	151	203	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganization.json	3849	4	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	35	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5629	4	0	2	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	45	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	34260	10	0	24	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	257	331	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7656	4	0	6	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	66	89	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	3815	4	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	32	59	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	8779	4	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	67	68	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7764	4	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	59	60	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	4066	4	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	37	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2329	3	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	24	36	0	0	0	1	0	0
