Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSCurrentPregnancy.json	3652	4	0	16	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	45	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDataSet.json	6051	5	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	66	112	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-EHDSDevice.json	5152	5	0	9	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	52	97	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDeviceUse.json	5677	5	0	12	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	70	123	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSDischargeReport.json	74009	25	0	69	0	0	0	0	0	93	0	0	1	0	0	0	0	0	0	0	562	732	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-EHDSDispenseDecline.json	3071	4	0	12	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	50	96	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDocument.json	9538	7	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	1	0	0	106	146	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDosage.json	2754	4	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	51	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDosaging.json	18269	9	0	15	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	253	192	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSEncounter.json	12444	6	0	14	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	133	161	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSEndpoint.json	6033	5	0	11	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	59	104	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSEpisodeOfCare.json	4616	5	0	11	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	59	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSFamilyMemberHistory.json	3904	3	0	11	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	49	104	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSFunctionalStatus.json	6416	5	0	13	0	0	0	1	0	23	0	0	0	0	1	0	0	1	0	0	62	103	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	6499	4	0	10	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	49	64	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3223	3	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	34	71	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	30579	10	0	23	0	0	0	0	0	41	0	0	1	0	0	0	0	0	0	0	243	332	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	15073	6	0	11	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	114	112	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSImmunisation.json	4837	4	0	9	1	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	52	69	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSInfectiousContact.json	4007	4	0	5	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	50	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	4015	4	0	21	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	64	101	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	16318	6	0	12	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	155	163	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportBody.json	11852	6	0	6	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	102	127	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportHeader.json	3427	3	0	7	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	63	140	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLocation.json	4027	4	0	3	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	37	78	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6504	5	0	5	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	61	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	15939	7	0	6	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	143	234	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	4479	4	0	5	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	59	115	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	7274	5	0	8	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	73	113	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18609	7	0	8	0	0	0	0	0	46	0	0	1	0	0	0	0	0	0	0	175	153	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5417	3	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	47	92	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	17670	7	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	183	143	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3789	3	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5319	4	0	2	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	44	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5065	4	0	4	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	54	106	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	28141	9	0	14	1	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	215	313	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3155	4	0	6	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	37	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7172	4	0	6	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	70	92	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4218	4	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	36	42	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	7709	4	0	7	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	84	127	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSocialHistory.json	2591	3	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	35	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7640	5	0	4	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	70	64	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	3976	3	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	43	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstanceUse.json	4275	4	0	5	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	50	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2293	3	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	27	41	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	2084	3	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	50	0	0	0	1	0	0
