Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3789	4	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	36	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5319	4	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	45	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5065	4	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	51	93	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	28141	10	0	21	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	237	333	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3155	3	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	37	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7172	4	0	6	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	73	115	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4218	4	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	36	42	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	8217	4	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	88	61	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSocialHistory.json	2591	3	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	31	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	8238	5	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	76	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	3976	3	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	40	48	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstanceUse.json	4275	4	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	50	93	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2293	3	0	5	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	26	43	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	2084	3	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	64	0	0	0	1	0	0
