Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSDocument.json	9699	7	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	128	161	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDosage.json	2736	5	0	4	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	48	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDosaging.json	18251	8	0	9	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	176	219	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-EHDSEncounter.json	12291	6	0	8	1	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	167	168	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSEndpoint.json	6006	6	0	6	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	65	130	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSEpisodeOfCare.json	4553	5	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	60	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSFamilyMemberHistory.json	3877	5	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	48	98	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSFunctionalStatus.json	6389	6	0	7	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	62	123	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	6445	5	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	48	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3205	5	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	36	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	29149	10	0	14	1	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	237	281	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	18574	4	0	12	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	135	181	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-EHDSImmunisation.json	4809	3	0	5	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	51	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSInfectiousContact.json	3980	3	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	48	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	3970	2	0	59	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	69	124	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	17750	5	0	11	0	0	1	0	0	26	0	0	0	0	0	0	0	0	0	0	190	160	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSLocation.json	3982	6	0	4	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	37	47	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6282	6	0	5	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	67	68	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	15912	7	0	8	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	146	120	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	4416	5	0	5	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	58	60	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	7193	6	0	6	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	73	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18837	8	0	8	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	167	105	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5372	6	0	6	1	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	47	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	23361	8	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	209	155	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3744	6	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	35	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5274	5	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	45	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5029	5	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	49	94	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	27970	10	0	14	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	213	352	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3128	4	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	103	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7082	3	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	70	136	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4164	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	37	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	7583	3	0	6	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	82	120	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSocialHistory.json	2555	3	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	31	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7550	3	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	69	93	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	3949	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	39	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstanceUse.json	4248	3	0	6	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	48	73	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2275	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	42	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	2057	3	0	4	0	0	0	0	0	9	0	0	1	0	0	0	0	1	0	0	28	52	0	0	0	1	0	0
/input/includes/dmn2html.xslt	6208	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/dmn.css	838	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	3233	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2478	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseLabOrder.md	746	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/obligationsLabReport.md	1060	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSPatientSummary-intro.md	1322	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/howto.md	8792	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSPatientSummary-notes.md	1816	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSMedicationStatement-intro.md	398	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseDispensation.md	3545	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCasePatientSummary.md	1649	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCasePrescription.md	3374	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/knownIssues.md	128	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/useCaseHospitalDischargeReport.md	1131	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSDischargeReport-intro.md	952	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseLabReport.md	1663	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/scope.md	1974	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseMedicalImages.md	1011	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/downloads.md	299	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	3705	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/wow.md	1067	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/24px.svg	234	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	26194	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	0	0	0	0	0	0	0
