Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSDeviceUse.json	6287	5	0	16	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	64	67	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSDispenseDecline.json	3071	4	0	18	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	36	66	1	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDocument.json	9880	7	0	22	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	96	104	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-EHDSDosage.json	2822	4	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	36	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDosaging.json	18269	10	0	17	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	159	136	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSEncounter.json	13211	7	0	10	0	0	0	0	0	31	0	0	1	0	0	0	0	1	0	0	104	106	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSEndpoint.json	6163	5	0	5	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	63	64	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSEpisodeOfCare.json	4646	4	0	3	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	42	48	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSFamilyMemberHistory.json	4249	5	0	8	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	44	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSFunctionalStatus.json	5156	4	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	48	54	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSGroup.json	914	3	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	31	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	5454	4	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	44	47	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHospitalDischargeReport.json	3161	3	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	42	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHospitalDischargeReportBody.json	86117	23	0	40	0	0	0	0	0	140	0	0	0	0	0	0	0	2	0	0	596	430	0	0	0	17	1	0
fsh-generated/resources/StructureDefinition-EHDSHospitalDischargeReportHeader.json	18062	8	0	11	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	135	106	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3291	4	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	35	46	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	30648	10	0	24	0	0	0	0	0	44	0	0	0	0	0	0	0	1	0	0	256	207	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	17378	8	0	11	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	136	178	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSImmunization.json	6636	4	0	6	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	57	96	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSInpatientEncounter.json	2092	4	0	10	1	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	47	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	3381	3	0	45	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	65	139	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrder.json	2910	3	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	37	39	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderBody.json	11641	4	0	6	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	99	68	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderHeader.json	14189	7	0	9	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	109	90	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	2982	3	0	3	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	33	38	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportBody.json	11216	5	0	6	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	90	71	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportHeader.json	3434	3	0	12	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	48	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLocation.json	5170	4	0	4	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	47	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6639	5	0	5	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	61	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	15785	7	0	10	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	144	179	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	5527	4	0	4	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	57	62	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	6865	5	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	67	66	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18522	6	0	14	1	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	169	98	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5720	4	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	48	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	20180	8	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	161	119	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3849	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	35	43	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5629	4	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	48	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5160	4	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	51	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	1054	2	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	29	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7656	5	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	69	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	3815	2	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	33	40	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	8779	3	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	71	62	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7861	3	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	64	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	4066	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	39	46	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2329	2	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	25	39	0	0	0	1	0	0
