Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	6865	3	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	67	119	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18522	4	0	15	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	164	172	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5720	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	47	77	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	20180	5	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	177	204	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganization.json	3849	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	44	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5629	2	0	4	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	47	89	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5160	3	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	49	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	1054	1	0	2	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	17	48	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7656	3	0	45	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	68	104	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	3815	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	33	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	8779	4	0	4	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	72	77	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7861	2	0	4	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	63	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	4066	3	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	38	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2329	2	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	25	53	0	0	0	1	0	0
