Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSCoverage.json	3904	4	0	14	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	40	81	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDataSet.json	6051	5	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	63	92	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSDevice.json	5152	5	0	16	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	47	101	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDeviceUse.json	5677	4	0	25	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	73	116	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-EHDSDischargeReport.json	2873	4	0	14	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	34	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDischargeReportBody.json	76171	24	0	45	1	0	0	0	0	88	0	0	0	0	0	0	0	1	0	0	526	597	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-EHDSDischargeReportHeader.json	3164	5	0	25	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	61	148	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDispenseDecline.json	3071	4	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	48	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDocument.json	9538	5	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	136	138	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSDosage.json	2754	4	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	49	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDosaging.json	18269	8	0	13	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	193	192	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSEncounter.json	12448	6	0	8	1	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	137	162	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSEndpoint.json	6033	5	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	56	96	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSEpisodeOfCare.json	4556	4	0	3	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	41	74	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSFamilyMemberHistory.json	4172	4	0	3	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	54	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSFunctionalStatus.json	6416	4	0	5	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	64	95	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-EHDSGroup.json	914	3	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	34	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	5454	4	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	42	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3223	3	0	2	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	33	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	29836	10	0	16	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	246	318	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	14738	6	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	115	174	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSImmunisation.json	4820	4	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	52	132	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-EHDSInpatientEncounter.json	1961	3	0	9	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	47	139	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	3476	4	0	24	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	63	208	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrder.json	2910	3	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	32	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderBody.json	11637	5	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	91	120	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderHeader.json	14171	26	0	6	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	111	86	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	2982	4	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	33	37	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportBody.json	11216	6	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	89	68	0	1	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportHeader.json	3434	3	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	46	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLocation.json	4027	4	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	37	43	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6504	4	0	4	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	60	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	15927	6	0	6	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	143	115	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	5527	4	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	62	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	6865	4	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	67	65	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18522	8	0	12	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	165	192	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5417	4	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	47	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	18940	7	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	165	131	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3789	4	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	35	40	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5545	4	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	48	51	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5065	4	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	50	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	1054	3	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	29	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7172	5	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	72	67	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4218	4	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	38	40	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	8653	5	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	67	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7728	4	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	64	63	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	3976	4	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	39	44	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2293	3	0	2	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	26	38	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	2084	3	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	28	49	0	0	0	1	0	1
