"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)","Mapping: RIM Mapping"
"EHDSObservation","EHDSObservation","","","",0,*,"","","","null {[]} {[]}
"EHDSObservation.subject","EHDSObservation.subject","","","",1,1,"","","","Reference {[]} {[CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSPatient], CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSLocation], CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSDevice], CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSOrganization], CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSHealthProfessional], CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSProcedure]]}
","C.10.18 - Subject","The patient, or group of patients, location, device, organization, procedure or practitioner this observation is about.","","","","","","","","","",,,,,"",,,,"EHDSObservation.subject",1,1,"",""
"EHDSObservation.component","EHDSObservation.component","","","",0,*,"","","","Base {[]} {[]}
","C.10.19 - Component","Some observations have multiple component observations. These component observations are expressed as separate code value pairs that share the same attributes.","","","","","","","","","",,,,,"",,,,"EHDSObservation.component",0,*,"",""
"EHDSObservation.component.code","EHDSObservation.component.code","","","",1,1,"","","","CodeableConcept {[]} {[]}
","C.10.19.1 - Code","Code representing the observation using the agreed code systems.","","","","","","","","","",,"preferred","LOINC, NPU, SNOMED CT","","",,,,"EHDSObservation.component.code",1,1,"",""
"EHDSObservation.component.textualResult","EHDSObservation.component.textualResult","","","",0,1,"","","","string {[]} {[]}
","C.10.19.2 - Textual Result","Narrative text result","","","","","","","","","",,,,,"",,,,"EHDSObservation.component.textualResult",0,1,"",""
"EHDSObservation.component.numericResult","EHDSObservation.component.numericResult","","","",0,1,"","","","Base {[]} {[]}
","C.10.19.3 - Numeric Result","A numeric value or interval (open or closed) of the result, result units of the measurement should be provided Measurement uncertainty interval are provided if needed.","","","","","","","","","",,,,,"",,,,"EHDSObservation.component.numericResult",0,1,"",""
"EHDSObservation.component.numericResult.numericValue[x]","EHDSObservation.component.numericResult.numericValue[x]","","","",0,1,"","","","Quantity {[]} {[]}
Range {[]} {[]}","C.10.19.3.1 - Numeric value","A numeric value or interval (open or closed) of the result","","","","","","","","","",,,,,"",,,,"EHDSObservation.component.numericResult.numericValue[x]",0,1,"",""
"EHDSObservation.component.numericResult.units","EHDSObservation.component.numericResult.units","","","",0,1,"","","","CodeableConcept {[]} {[]}
","C.10.19.3.2 - Units","Result units of the measurement","","","","","","","","","",,"preferred","UCUM","","",,,,"EHDSObservation.component.numericResult.units",0,1,"",""
"EHDSObservation.component.numericResult.uncertainty","EHDSObservation.component.numericResult.uncertainty","","","",0,1,"","","","Base {[]} {[]}
","C.10.19.3.3 - Uncertainty","Measurement uncertainty type and interval should be provided if needed.","","","","","","","","","",,,,,"",,,,"EHDSObservation.component.numericResult.uncertainty",0,1,"",""
"EHDSObservation.component.codedResult","EHDSObservation.component.codedResult","","","",0,1,"","","","CodeableConcept {[]} {[]}
","C.10.19.4 - Coded Result","A coded result from a selected coding system(s). This could be a code describing bacteria or other microorganism identified, description of urinary concernment, code explaining technical reason why the test could not be done etc.","","","","","","","","","",,"preferred","SNOMED CT","","",,,,"EHDSObservation.component.codedResult",0,1,"",""
"EHDSObservation.component.dataAbsentReason","EHDSObservation.component.dataAbsentReason","","","",0,1,"","","","CodeableConcept {[]} {[]}
","C.10.19.5 - dataAbsentReason","Provides a reason why the expected value in the element Observation.value[x] is missing.","","","","","","","","","",,"preferred","HL7 Data absent reason","","",,,,"EHDSObservation.component.dataAbsentReason",0,1,"",""
"EHDSObservation.component.referenceRange","EHDSObservation.component.referenceRange","","","",0,*,"","","","Base {[]} {[]}
","C.10.19.6 - Reference range","Reference range, multiple reference ranges of different types culd by providedProvides guide for interpretation of result. Reference ranges are usually implied only for a numeric scale type. Use of the same units for reference range and value is implied.","","","","","","","","","",,,,,"",,,,"EHDSObservation.component.referenceRange",0,*,"",""
"EHDSObservation.component.observationInterpretation","EHDSObservation.component.observationInterpretation","","","",0,*,"","","","CodeableConcept {[]} {[]}
","C.10.19.7 - Observation interpretation","Information about reference intervals and result interpretation.","","","","","","","","","",,"preferred","SNOMED CT, HL7 ObservationInterpretation","","",,,,"EHDSObservation.component.observationInterpretation",0,*,"",""
"EHDSObservation.status","EHDSObservation.status","","","",1,1,"","","","CodeableConcept {[]} {[]}
","C.10.19.8 - Status","The status of the result value.","","","","","","","","","",,"preferred","HL7 Observation status","","",,,,"EHDSObservation.status",1,1,"",""
