Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSCoverage.json	3668	4	0	18	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	39	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDevice.json	4738	4	0	15	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	50	94	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDeviceUse.json	5238	4	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	56	91	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSDispenseDecline.json	3447	4	0	14	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	36	65	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-EHDSDocumentHeader.json	9975	6	0	21	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	92	155	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-EHDSDosaging.json	17724	9	0	25	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	163	218	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSEncounter.json	13211	7	0	9	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	113	135	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSEndpoint.json	6163	4	0	7	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	56	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSEpisodeOfCare.json	4646	3	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	43	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSFunctionalStatus.json	4875	3	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	49	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSGoal.json	908	2	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	19	31	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSGroup.json	914	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	20	40	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	4736	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	43	69	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSHospitalDischargeReport.json	2650	3	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	36	55	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSHospitalDischargeReportHeader.json	18062	8	0	11	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	129	178	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3291	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	37	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	3624	2	0	4	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	40	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReportBody.json	22665	8	0	14	0	0	0	0	0	25	0	0	1	0	0	0	0	1	0	0	164	188	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReportHeader.json	15468	6	0	11	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	113	155	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	17378	8	0	12	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	132	170	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-EHDSImmunization.json	6636	4	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	56	108	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSInpatientEncounter.json	2092	3	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	47	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	3381	2	0	32	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	60	160	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrder.json	2910	3	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	34	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderBody.json	11587	5	0	8	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	84	100	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderHeader.json	14189	7	0	10	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	105	128	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	2982	3	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	36	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportBody.json	11165	5	0	8	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	84	64	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportHeader.json	3426	3	0	12	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	49	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLocation.json	5173	4	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	47	48	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6642	5	0	7	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	61	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	16774	6	0	12	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	137	128	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	7849	5	0	7	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	72	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	7786	4	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	70	62	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSMedicationDispenseHeader.json	3053	3	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	42	44	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationObligations.json	9752	5	0	9	0	0	0	0	0	411	0	0	0	0	0	0	0	0	0	0	78	313	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	14481	5	0	11	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	116	128	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescriptionHeader.json	6100	4	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	58	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescriptionObligations.json	14134	5	0	9	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	108	232	0	1	0	4	0	1
fsh-generated/resources/StructureDefinition-EHDSObservation.json	19619	8	0	0	0	0	0	0	0	30	0	0	1	0	0	0	0	1	0	0	157	154	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-EHDSOrganization.json	3849	3	0	2	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	34	42	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5623	4	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	48	52	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	2964	3	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	33	36	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummaryBody.json	29481	10	0	16	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	241	207	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-EHDSPatientSummaryHeader.json	12967	5	0	8	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	99	103	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	8369	5	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	68	60	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	3815	3	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	36	41	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSReportHeader.json	15689	7	0	11	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	126	97	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	8779	4	0	7	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	68	62	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSSlot.json	908	3	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	27	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7246	4	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	59	66	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	4066	4	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	58	45	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTask.json	908	3	0	3	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	28	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2329	3	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	36	0	0	0	0	0	0
