Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSHospitalDischargeReportBody.json	80255	24	0	37	0	0	0	0	0	114	0	0	0	0	0	0	0	1	0	0	566	604	0	0	0	26	0	1
fsh-generated/resources/StructureDefinition-EHDSHospitalDischargeReportHeader.json	18062	8	0	8	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	131	174	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3291	4	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	3624	3	0	2	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	39	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReportBody.json	22816	6	0	8	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	172	184	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReportHeader.json	14754	6	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	113	167	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	17378	9	0	12	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	135	154	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSImmunization.json	6636	5	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	59	90	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-EHDSInpatientEncounter.json	2092	3	0	10	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	48	105	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	3381	4	0	25	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	65	142	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrder.json	2910	3	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	36	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderBody.json	11641	6	0	5	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	90	100	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderHeader.json	14189	7	0	8	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	105	112	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	2982	4	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	34	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportBody.json	11216	5	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	88	101	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportHeader.json	3434	4	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	49	106	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-EHDSLocation.json	5170	4	0	3	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	46	48	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6639	4	0	4	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	61	55	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	15785	7	0	7	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	138	109	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	5527	4	0	3	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	58	49	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	7336	5	0	6	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	74	61	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18358	7	0	11	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	190	99	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5720	4	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	50	42	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	20180	7	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	164	113	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganization.json	3849	4	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	44	39	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5629	4	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	49	49	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	34260	11	0	15	0	0	0	0	0	41	0	0	1	0	0	0	0	0	0	0	272	315	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7656	5	0	4	1	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	70	95	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	3815	4	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	35	39	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	8779	4	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	67	101	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSlot.json	908	3	0	2	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	17	45	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7764	5	0	4	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	65	93	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	4066	3	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	40	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTask.json	908	3	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	30	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2329	3	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	28	41	0	0	0	0	0	0
