Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSDocument.json	9699	7	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	89	145	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSDosage.json	2736	5	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	36	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDosaging.json	18306	10	0	17	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	157	231	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-EHDSEncounter.json	12291	8	0	12	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	119	198	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSEndpoint.json	6006	5	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	54	112	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSEpisodeOfCare.json	4553	5	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	57	103	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSFunctionalStatus.json	6389	6	0	10	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	62	127	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	6445	4	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	48	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3205	5	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	33	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	27869	9	0	22	1	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	234	306	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	18574	8	0	15	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	134	125	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSImmunisation.json	5907	5	0	9	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	51	64	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	3970	4	0	40	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	69	155	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	17750	8	0	14	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	169	220	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-EHDSLocation.json	3982	5	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	35	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6233	5	0	5	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	66	104	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	17920	8	0	12	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	181	234	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	4096	4	0	7	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	52	94	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	7060	5	0	8	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	71	114	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	17706	7	0	13	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	157	170	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5372	4	0	47	1	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	45	98	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	23345	10	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	208	266	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3744	4	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	34	72	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5274	4	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	43	83	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5029	4	0	6	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	52	102	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	27969	11	0	24	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	212	191	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3265	4	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	41	72	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7082	5	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	69	103	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4164	4	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	35	47	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	7567	5	0	8	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	80	76	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSSocialHistory.json	2555	3	0	4	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	49	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7550	6	0	4	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	69	66	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	3949	4	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	37	76	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstanceUse.json	4284	4	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	47	66	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2275	4	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	46	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	2057	3	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	52	0	0	0	1	0	0
/input/includes/dmn2html.xslt	6208	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/dmn.css	838	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	3085	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2478	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseLabOrder.md	746	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/obligationsLabReport.md	1060	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSPatientSummary-intro.md	1322	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/howto.md	8792	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSPatientSummary-notes.md	1816	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSMedicationStatement-intro.md	398	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseDispensation.md	3545	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCasePatientSummary.md	1649	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCasePrescription.md	3374	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/knownIssues.md	128	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseHospitalDischargeReport.md	1131	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseLabReport.md	1663	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/scope.md	1974	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseMedicalImages.md	1011	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/downloads.md	299	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	3705	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/wow.md	1067	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/24px.svg	234	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	26126	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	0	0	0	0	0	0
