Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSDevice.json	5836	5	0	11	0	0	0	0	0	14	0	0	1	0	0	0	0	1	0	0	55	139	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDeviceUse.json	4507	5	0	10	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	57	117	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDischargeReport.json	28463	10	0	35	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	226	306	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-EHDSDocument.json	9596	7	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	96	142	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSDosage.json	11402	6	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	102	152	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-EHDSEncounter.json	11061	7	0	14	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	151	167	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSEndpoint.json	6291	4	0	10	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	56	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSFunctionalStatus.json	6078	5	0	19	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	63	116	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	6279	4	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	48	82	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3039	3	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	32	97	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	25918	5	0	25	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	222	279	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	19143	6	0	11	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	146	201	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-EHDSImmunisation.json	5845	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	55	111	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	4522	3	0	31	0	0	0	0	0	9	0	0	1	0	0	0	0	1	0	0	86	223	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	16829	8	0	10	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	161	138	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-EHDSLocation.json	3672	3	0	3	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	41	49	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	17682	5	0	7	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	148	230	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	4341	3	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	56	109	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	7467	3	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	72	117	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	17497	5	0	9	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	159	193	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationUse.json	5308	3	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	61	119	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	29070	7	0	0	1	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	263	337	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3506	2	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	47	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	4201	3	0	2	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	43	51	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	33251	7	0	21	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	261	239	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3036	3	0	5	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	44	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7813	3	0	5	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	83	78	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4124	2	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	37	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	7018	3	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	80	77	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSocialHistory.json	2244	2	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	29	49	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	10861	4	0	6	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	105	85	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstanceUse.json	3973	2	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	54	76	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	1909	3	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	36	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	1746	1	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	29	48	0	0	0	1	0	0
/input/includes/dmn2html.xslt	6208	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/dmn.css	838	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	2807	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2478	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseLabOrder.md	746	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/obligationsLabReport.md	1060	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSLaboratoryObservation-intro.md	3135	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSPatientSummary-intro.md	1322	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/howto.md	8792	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSPatientSummary-notes.md	1816	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseDispensation.md	3541	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCasePatientSummary.md	1649	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCasePrescription.md	3370	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/knownIssues.md	128	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSDosaging-notes.md	2846	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseHospitalDischargeReport.md	1131	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseLabReport.md	1663	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/scope.md	1974	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseMedicalImages.md	1011	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSObservation-intro.md	3023	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/downloads.md	299	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	3700	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/wow.md	1067	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/24px.svg	234	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	25277	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	0	0	0	0	0	0	0
