"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)","Mapping: RIM Mapping"
"EHDSAdministeredDosage","EHDSAdministeredDosage","","","",0,*,"","","","null {[]} {[]}
"EHDSAdministeredDosage.dosageDetails.repeat.bounds.duration","EHDSAdministeredDosage.dosageDetails.repeat.bounds.duration","","","",0,1,"","","","Quantity {[]} {[]}
","Number of time units, e.g 10 days","Number of time units, e.g 10 days","","","","","","","","","",,"preferred","UCUM","","",,,,"EHDSDosage.dosageDetails.repeat.bounds.duration",0,1,"",""
"EHDSAdministeredDosage.dosageDetails.repeat.bounds.period","EHDSAdministeredDosage.dosageDetails.repeat.bounds.period","","","",0,1,"","","","Period {[]} {[]}
","Start and end date, 05.08.2023 - 10.08.2023","Start and end date, 05.08.2023 - 10.08.2023","","","","","","","","","",,,,,"",,,,"EHDSDosage.dosageDetails.repeat.bounds.period",0,1,"",""
"EHDSAdministeredDosage.dosageDetails.repeat.duration","EHDSAdministeredDosage.dosageDetails.repeat.duration","","","",0,1,"","","","Quantity {[]} {[]}
","Duration of administration (e.g '5 minutes', '1 hour')","Duration of administration (e.g '5 minutes', '1 hour')","","","","","","","","","",,"preferred","UCUM","","",,,,"EHDSDosage.dosageDetails.repeat.duration",0,1,"",""
"EHDSAdministeredDosage.dosageDetails.repeat.frequency","EHDSAdministeredDosage.dosageDetails.repeat.frequency","","","",0,1,"","","","Base {[]} {[]}
","Frequency of intake/administration (e.g 'three times a day')","Frequency of intake/administration (e.g 'three times a day')","","","","","","","","","",,,,,"",,,,"EHDSDosage.dosageDetails.repeat.frequency",0,1,"",""
"EHDSAdministeredDosage.dosageDetails.repeat.frequency.numberOfTimes","EHDSAdministeredDosage.dosageDetails.repeat.frequency.numberOfTimes","","","",0,1,"","","","integer {[]} {[]}
","Number of times per period (e.g '3 times')","Number of times per period (e.g '3 times')","","","","","","","","","",,,,,"",,,,"EHDSDosage.dosageDetails.repeat.frequency.numberOfTimes",0,1,"",""
"EHDSAdministeredDosage.dosageDetails.repeat.frequency.period","EHDSAdministeredDosage.dosageDetails.repeat.frequency.period","","","",0,1,"","","","Quantity {[]} {[]}
","Duration to which the frequency applies (e.g '... / 1 day')","Duration to which the frequency applies (e.g '... / 1 day')","","","","","","","","","",,"preferred","UCUM","","",,,,"EHDSDosage.dosageDetails.repeat.frequency.period",0,1,"",""
"EHDSAdministeredDosage.dosageDetails.repeat.dayOfWeek","EHDSAdministeredDosage.dosageDetails.repeat.dayOfWeek","","","",0,*,"","","","CodeableConcept {[]} {[]}
","The day of the week of administration, e.g Mon, Tue, etc","The day of the week of administration, e.g Mon, Tue, etc","","","","","","","","","",,,,,"",,,,"EHDSDosage.dosageDetails.repeat.dayOfWeek",0,*,"",""
"EHDSAdministeredDosage.dosageDetails.repeat.timeOfDay","EHDSAdministeredDosage.dosageDetails.repeat.timeOfDay","","","",0,*,"","","","time {[]} {[]}
","Exact time of day of administration (e.g '10:00')","Exact time of day of administration (e.g '10:00')","","","","","","","","","",,,,,"",,,,"EHDSDosage.dosageDetails.repeat.timeOfDay",0,*,"",""
"EHDSAdministeredDosage.dosageDetails.repeat.eventTime","EHDSAdministeredDosage.dosageDetails.repeat.eventTime","","","",0,*,"","","","CodeableConcept {[]} {[]}
","Time period or event when the administration should happen ('before meal', 'immediately', 'morning')","Time period or event when the administration should happen ('before meal', 'immediately', 'morning')","","","","","","","","","",,,,,"",,,,"EHDSDosage.dosageDetails.repeat.eventTime",0,*,"",""
"EHDSAdministeredDosage.dosageDetails.asNeeded","EHDSAdministeredDosage.dosageDetails.asNeeded","","","",0,0,"","","","boolean {[]} {[]}
","Take as needed","Take as needed","","","","","","","","","",,,,,"",,,,"EHDSDosage.dosageDetails.asNeeded",0,1,"",""
"EHDSAdministeredDosage.dosageDetails.bodySite","EHDSAdministeredDosage.dosageDetails.bodySite","","","",0,1,"","","","http://www.xt-ehr.eu/fhir/models/StructureDefinition/EHDSBodyStructure {[]} {[]}
","Body site of administration","Body site of administration","","","","","","","","","",,,,,"",,,,"EHDSDosage.dosageDetails.bodySite",0,1,"",""
"EHDSAdministeredDosage.dosageDetails.routeOfAdministration","EHDSAdministeredDosage.dosageDetails.routeOfAdministration","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Route of administration","Route of administration","","","","","","","","","",,"preferred","EDQM Standard Terms","","",,,,"EHDSDosage.dosageDetails.routeOfAdministration",0,1,"",""
