Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSCurrentPregnancy.json	3652	3	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	48	108	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDataSet.json	5473	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	59	94	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDevice.json	5152	3	0	9	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	49	93	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDeviceUse.json	5677	3	0	57	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	69	124	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-EHDSDischargeReport.json	73859	16	0	58	0	0	0	0	0	91	0	0	0	0	0	0	0	1	0	0	541	834	0	1	0	19	0	1
fsh-generated/resources/StructureDefinition-EHDSDispenseDecline.json	3071	3	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	39	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDocument.json	9490	4	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	82	143	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSDosage.json	2754	2	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	36	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDosaging.json	18269	6	0	15	1	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	160	204	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSEncounter.json	12444	4	0	15	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	121	189	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSEndpoint.json	6033	3	0	10	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	56	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSEpisodeOfCare.json	4616	3	0	13	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	63	98	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSFamilyMemberHistory.json	3904	2	0	6	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	49	102	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSFunctionalStatus.json	6416	3	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	67	118	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	6499	3	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	48	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3223	3	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	33	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	31755	6	0	15	0	0	0	0	0	72	0	0	0	0	0	0	0	1	0	0	256	304	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	15847	4	0	9	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	117	162	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSImmunisation.json	4863	3	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	54	102	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSInfectiousContact.json	4007	3	0	4	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	76	98	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	4015	3	0	24	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	64	187	0	0	0	2	1	1
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	16166	5	0	13	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	152	199	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSLocation.json	4027	3	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	38	73	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6354	3	0	6	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	71	104	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	15939	4	0	14	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	147	189	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	4479	2	0	7	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	64	102	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	7274	3	0	9	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	73	106	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18917	5	0	13	0	0	0	0	0	31	0	0	1	0	0	0	0	1	0	0	169	163	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5417	2	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	46	103	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSObservation.json	17670	4	0	0	1	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	184	237	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3789	3	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	35	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5319	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	44	77	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5065	3	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	50	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	28141	5	0	17	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	213	287	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3155	3	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	36	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7172	2	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	70	100	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4218	3	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	36	69	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	7709	2	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	83	121	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-EHDSSocialHistory.json	2591	3	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7640	3	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	70	97	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	3976	3	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	39	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstanceUse.json	4275	2	0	7	1	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	48	101	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2293	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	2084	2	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	28	85	0	0	0	1	0	0
