Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3789	3	0	4	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	35	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5319	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	44	103	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5065	2	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	49	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	28141	6	0	20	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	213	303	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3155	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	35	93	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7172	2	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	72	115	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4218	3	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	37	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	7709	2	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	82	111	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSSocialHistory.json	2591	2	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	32	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	8238	3	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	73	86	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	3976	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	38	48	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstanceUse.json	4275	3	0	4	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	48	63	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2293	2	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	25	40	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	2084	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	27	73	0	0	0	1	0	0
