Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSDocument.json	9699	9	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	89	91	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-EHDSDosage.json	2736	5	0	15	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	35	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDosaging.json	18251	11	0	23	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	155	137	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSEncounter.json	12291	9	0	22	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	117	152	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSEndpoint.json	6006	6	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	53	133	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSEpisodeOfCare.json	4553	5	0	17	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	60	107	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSFamilyMemberHistory.json	3877	4	0	17	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	48	112	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSFunctionalStatus.json	6389	6	0	19	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	63	162	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	6445	6	0	15	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	52	90	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3205	4	0	15	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	32	83	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	29149	60	0	34	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	231	332	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	18574	10	0	24	1	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	132	205	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-EHDSImmunisation.json	5907	5	0	19	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	51	108	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSInfectiousContact.json	3980	5	0	15	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	46	100	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	3970	4	0	53	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	68	213	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	17750	9	0	17	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	174	209	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-EHDSLocation.json	3982	5	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	36	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6282	7	0	7	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	66	99	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	15912	9	0	11	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	148	198	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	4096	4	0	7	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	52	60	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	6872	6	0	8	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	83	72	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18507	9	0	12	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	159	108	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5372	5	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	45	64	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	23361	11	0	0	0	0	0	0	0	36	0	0	1	0	0	0	0	1	0	0	202	177	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3744	4	0	5	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	33	47	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5274	5	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	42	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5029	5	0	8	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	49	60	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	27970	13	0	55	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	206	189	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3128	4	0	8	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	33	64	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7082	5	0	8	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	68	70	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4164	4	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	35	43	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	7583	5	0	9	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	80	74	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSSocialHistory.json	2555	3	0	6	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	58	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7550	5	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	68	75	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	3949	4	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	38	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstanceUse.json	4248	4	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	47	68	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2275	3	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	43	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	2057	3	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	26	50	0	0	0	1	0	0
/input/includes/dmn2html.xslt	6208	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/dmn.css	838	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	3233	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2478	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseLabOrder.md	746	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/obligationsLabReport.md	1060	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSPatientSummary-intro.md	1322	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/howto.md	8792	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSPatientSummary-notes.md	1816	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSMedicationStatement-intro.md	398	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseDispensation.md	3545	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCasePatientSummary.md	1649	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCasePrescription.md	3374	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/knownIssues.md	128	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseHospitalDischargeReport.md	1131	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSDischargeReport-intro.md	952	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseLabReport.md	1663	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/scope.md	1974	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseMedicalImages.md	1011	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/downloads.md	299	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	3705	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/wow.md	1067	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/24px.svg	234	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	26616	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	0	0	0	0	0	0	0
