Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderBody.json	11641	3	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	93	115	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderHeader.json	14189	4	0	6	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	106	140	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	2982	2	0	3	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	36	63	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportBody.json	11216	3	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	88	110	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportHeader.json	3434	2	0	8	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	47	121	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-EHDSLocation.json	5170	4	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	50	49	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6639	3	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	61	68	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	15927	4	0	6	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	142	109	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	5527	2	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	59	58	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	6865	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	67	69	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18522	5	0	12	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	163	101	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5720	2	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	48	52	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSObservation.json	20180	5	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	1	0	0	155	121	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganization.json	3849	2	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	38	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5629	3	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	52	95	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5160	2	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	49	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	1054	2	0	2	1	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	18	48	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7656	3	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	71	101	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	3815	2	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	34	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	8779	3	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	70	106	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7861	3	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	63	111	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	4066	3	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	44	83	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2329	2	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	30	74	0	0	0	0	0	0
