Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	6865	3	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	65	73	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18522	5	0	15	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	164	111	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5417	2	0	9	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	46	65	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	17670	4	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	180	125	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3789	2	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	35	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5319	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	43	53	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5065	2	0	6	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	48	58	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	28141	6	0	29	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	214	229	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3155	2	0	9	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	35	102	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7172	2	0	11	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	70	133	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4218	2	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	35	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	7709	3	0	11	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	81	135	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSSocialHistory.json	2591	2	0	8	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	30	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7640	2	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	68	117	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	3976	2	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	37	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstanceUse.json	4275	3	0	11	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	47	109	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2293	2	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	25	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	2084	2	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	27	68	0	0	0	1	0	0
