Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18522	5	0	10	1	0	0	0	0	19	0	0	1	0	0	0	0	1	0	0	166	126	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5548	5	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	50	100	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	14934	5	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	156	123	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3727	3	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	38	42	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5545	3	0	3	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	48	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5160	3	0	3	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	66	55	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	28141	7	0	22	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	210	261	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3155	3	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	38	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7172	3	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	72	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	3651	3	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	34	38	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	8690	3	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	70	71	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSSocialHistory.json	2591	3	0	9	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	34	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7772	3	0	12	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	64	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	4066	3	0	7	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	43	47	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2330	2	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	39	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	2084	2	0	9	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	30	74	0	0	0	1	0	0
