Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSDevice.json	5152	2	0	8	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	52	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDeviceUse.json	5677	3	0	15	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	71	88	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSDischargeReport.json	2873	2	0	11	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	40	45	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDischargeReportBody.json	76171	18	0	32	0	0	0	0	0	150	0	0	0	0	0	0	0	1	0	0	531	487	0	0	0	19	1	2
fsh-generated/resources/StructureDefinition-EHDSDischargeReportHeader.json	3164	4	0	37	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	46	97	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDispenseDecline.json	3071	2	0	11	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	38	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDocument.json	9538	4	0	0	1	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	91	95	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDosage.json	2754	2	0	9	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	39	50	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDosaging.json	18269	5	0	13	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	170	135	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-EHDSEncounter.json	12448	4	0	12	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	123	107	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSEndpoint.json	6033	4	0	11	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	58	62	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSEpisodeOfCare.json	4556	2	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	41	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSFamilyMemberHistory.json	4172	3	0	9	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	45	57	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSFunctionalStatus.json	6416	2	0	10	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	69	79	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSGroup.json	914	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	34	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	5454	2	0	5	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	44	49	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3223	3	0	5	1	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	34	49	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	30960	6	0	30	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	259	192	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	14617	3	0	9	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	111	132	0	1	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSImmunisation.json	4820	3	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	54	70	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSInpatientEncounter.json	1961	3	0	8	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	49	84	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	3476	2	0	23	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	66	117	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrder.json	2910	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	39	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderBody.json	11637	3	0	5	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	94	75	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderHeader.json	14171	4	0	6	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	109	95	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	2982	3	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	33	40	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportBody.json	11216	3	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	90	75	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportHeader.json	3434	2	0	9	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	47	85	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLocation.json	4027	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	37	49	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6504	3	0	4	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	61	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	15927	5	0	6	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	145	122	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	5527	2	0	4	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	58	52	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	6865	2	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	67	69	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18522	4	0	13	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	167	107	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5417	3	0	8	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	47	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	18940	4	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	188	200	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3789	2	0	3	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	36	42	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5545	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	48	54	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5065	3	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	50	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	1054	1	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	30	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7172	3	0	6	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	73	74	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4218	2	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	37	43	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	8650	3	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	69	65	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7728	2	0	4	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	63	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	3976	4	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	39	46	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2293	1	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	26	41	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	2084	2	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	28	51	0	0	0	0	0	0
