Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	5454	4	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	44	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3223	4	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	36	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	3624	4	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	39	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReportBody.json	22816	8	0	16	0	0	0	0	0	45	0	0	0	0	0	0	0	1	0	0	171	214	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReportHeader.json	14727	7	0	12	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	109	149	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	16925	8	0	12	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	165	170	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-EHDSImmunization.json	6500	5	0	6	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	57	92	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSInpatientEncounter.json	2078	3	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	46	116	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	3476	4	0	24	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	64	183	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrder.json	2910	4	0	4	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	59	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderBody.json	11637	5	0	6	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	90	112	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderHeader.json	14171	7	0	8	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	125	125	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	2982	3	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	34	37	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportBody.json	11216	7	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	87	71	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportHeader.json	3434	4	0	8	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	49	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLocation.json	4027	4	0	3	0	0	1	0	0	8	0	0	0	0	0	0	0	0	0	0	41	52	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6504	5	0	4	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	61	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	15927	7	0	8	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	147	225	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	5527	5	0	3	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	63	97	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	6865	4	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	74	117	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18522	7	0	14	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	167	153	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5417	4	0	10	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	51	73	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	18940	8	0	0	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	158	207	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3789	4	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	37	42	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5545	4	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	49	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5065	3	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	51	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	1054	3	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	18	28	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7172	4	0	9	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	73	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4218	6	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	38	44	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	8650	4	0	6	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	68	77	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7728	5	0	6	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	63	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	3976	4	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	41	46	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2293	3	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	28	37	0	0	0	0	0	0
