Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	4486	4	0	40	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	99	155	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	16787	9	0	14	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	191	129	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-EHDSLocation.json	3960	4	0	5	0	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	41	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	17682	8	0	10	0	0	0	0	0	26	0	0	1	0	0	0	0	1	0	0	174	177	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	4341	4	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	64	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	7467	4	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	84	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	17497	7	0	8	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	182	105	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationUse.json	5308	5	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	71	68	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	29084	10	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	1	0	0	313	206	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3264	4	0	2	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	37	48	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	4183	4	0	2	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	47	55	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	33251	11	0	16	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	298	211	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3036	4	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	45	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7813	4	0	4	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	91	167	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	3810	4	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	39	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	7018	4	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	92	126	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	10825	5	0	7	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	117	140	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	1855	3	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	25	58	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	1746	3	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	28	87	0	0	0	1	0	0
/input/includes/dmn2html.xslt	6208	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/dmn.css	838	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	2611	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2478	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseLabOrder.md	746	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/obligationsLabReport.md	1060	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSLaboratoryObservation-intro.md	3135	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSPatientSummary-intro.md	1322	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/howto.md	8792	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSPatientSummary-notes.md	1816	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseDispensation.md	3541	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCasePatientSummary.md	1649	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCasePrescription.md	3370	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/knownIssues.md	128	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSDosaging-notes.md	2846	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseHospitalDischargeReport.md	1131	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseLabReport.md	1663	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/scope.md	1974	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseMedicalImages.md	1011	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSObservation-intro.md	3023	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/downloads.md	299	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	3700	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/wow.md	1067	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/24px.svg	234	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	23867	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	0	0	0	0	0	0
