Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportHeader.json	3426	3	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	48	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLocation.json	5173	4	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	44	47	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6642	5	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	57	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	15785	6	0	7	0	0	0	0	0	59	0	0	1	0	0	0	0	1	0	0	135	183	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	7849	5	0	4	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	70	122	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	7344	4	0	7	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	70	97	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	17375	7	0	15	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	157	157	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	19619	7	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	153	224	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganization.json	3849	4	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5623	4	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	45	95	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	2964	3	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	32	56	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummaryBody.json	29481	10	0	15	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	276	237	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummaryHeader.json	12967	6	0	5	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	97	113	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	8369	5	0	3	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	64	96	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	3815	3	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	33	51	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSReportHeader.json	15689	7	0	7	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	119	131	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	8779	5	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	66	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSlot.json	908	3	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	18	28	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7764	4	0	4	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	59	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	4066	4	0	4	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	39	44	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSTask.json	908	4	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	25	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2329	3	0	2	1	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	35	0	0	0	1	0	0
