Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSCurrentPregnancy.json	4127	6	0	14	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	48	106	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDataSet.json	4988	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	50	73	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDevice.json	6002	7	0	11	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	55	76	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDeviceUse.json	4818	7	0	11	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	59	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDischargeReport.json	26977	11	0	37	0	0	0	0	0	31	0	0	1	0	0	0	0	1	0	0	249	223	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-EHDSDocument.json	9991	8	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	97	141	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSDosage.json	11568	8	0	0	1	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	102	156	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSEncounter.json	11372	9	0	13	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	120	207	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-EHDSEndpoint.json	6006	6	0	11	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	63	105	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSFunctionalStatus.json	6389	7	0	19	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	79	122	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	6445	6	0	3	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	50	84	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3205	5	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	33	69	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	27677	10	0	15	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	231	281	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	18974	11	0	11	1	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	146	185	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSImmunisation.json	6156	6	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	56	103	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	4978	5	0	31	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	87	296	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	17263	9	0	11	0	0	0	0	0	26	0	0	1	0	0	0	0	0	0	0	175	228	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-EHDSLocation.json	3982	6	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	38	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6233	6	0	5	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	67	101	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	17920	10	0	8	1	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	151	218	0	1	0	4	1	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	4132	6	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	53	109	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	7778	6	0	6	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	73	113	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	17808	9	0	13	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	157	136	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5370	6	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	46	93	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	29381	7	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	264	196	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3744	3	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	48	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5274	4	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	45	55	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	33713	8	0	22	1	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	257	215	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3347	2	0	8	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	41	61	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	8124	4	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	80	81	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4290	3	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	37	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	7176	3	0	6	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	108	109	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSSocialHistory.json	2555	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	38	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	11027	5	0	6	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	104	83	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstanceUse.json	4284	3	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	53	68	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2275	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	43	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	2057	3	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	38	48	0	0	0	1	0	1
/input/includes/dmn2html.xslt	6208	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/dmn.css	838	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	2921	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2478	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseLabOrder.md	746	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/obligationsLabReport.md	1060	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSLaboratoryObservation-intro.md	3135	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSPatientSummary-intro.md	1322	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/howto.md	8792	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSPatientSummary-notes.md	1816	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSMedicationStatement-intro.md	398	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseDispensation.md	3541	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCasePatientSummary.md	1649	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCasePrescription.md	3370	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/knownIssues.md	128	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSDosaging-notes.md	2846	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseHospitalDischargeReport.md	1131	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseLabReport.md	1663	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/scope.md	1974	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseMedicalImages.md	1011	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSObservation-intro.md	3023	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/downloads.md	299	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	3700	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/wow.md	1067	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/24px.svg	234	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	25904	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	0	0	0	0	0	0
