Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSCurrentPregnancy.json	4127	4	0	11	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	46	113	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDataSet.json	4988	5	0	1	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	50	88	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDevice.json	6002	5	0	11	0	0	0	0	0	46	0	0	0	0	0	0	0	1	0	0	56	143	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDeviceUse.json	4818	3	0	12	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	60	111	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSDischargeReport.json	26861	8	0	36	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	244	284	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-EHDSDocument.json	9907	5	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	97	141	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSDosage.json	11568	5	0	0	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	101	154	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSEncounter.json	11372	5	0	15	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	127	168	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-EHDSEndpoint.json	6457	5	0	10	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	79	95	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSFunctionalStatus.json	6389	4	0	20	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	90	118	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	6445	6	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	59	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3205	3	0	9	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	35	90	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	26374	7	0	26	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	227	289	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	19454	7	0	17	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	148	201	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSImmunisation.json	6156	4	0	11	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	62	98	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	4978	3	0	38	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	88	244	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	17119	6	0	12	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	162	204	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-EHDSLocation.json	3982	4	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	37	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	17920	7	0	8	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	150	270	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	4132	3	0	4	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	53	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	7778	5	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	82	122	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	17808	5	0	11	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	157	194	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5370	5	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	46	158	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	29381	9	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	265	318	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3744	3	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	35	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	4367	4	0	3	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	44	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	33713	9	0	20	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	257	255	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3347	4	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	41	63	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	8124	4	0	10	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	80	88	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4290	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	37	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	7329	4	0	10	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	79	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSocialHistory.json	2555	3	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	11027	4	0	6	1	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	101	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstanceUse.json	4284	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	49	82	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2075	3	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	24	40	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	2057	4	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	53	0	0	0	1	0	0
/input/includes/dmn2html.xslt	6208	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/dmn.css	838	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	2819	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2478	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseLabOrder.md	746	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/obligationsLabReport.md	1060	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSLaboratoryObservation-intro.md	3135	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSPatientSummary-intro.md	1322	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/howto.md	8792	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSPatientSummary-notes.md	1816	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSMedicationStatement-intro.md	398	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseDispensation.md	3541	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCasePatientSummary.md	1649	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCasePrescription.md	3370	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/knownIssues.md	128	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSDosaging-notes.md	2846	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseHospitalDischargeReport.md	1131	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/useCaseLabReport.md	1663	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/scope.md	1974	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseMedicalImages.md	1011	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSObservation-intro.md	3023	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/downloads.md	299	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	3700	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/wow.md	1067	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/24px.svg	234	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	25238	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	0	0	0	0	0	0
