Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSDeviceUse.json	5677	4	0	18	0	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	69	120	0	0	0	3	0	2
fsh-generated/resources/StructureDefinition-EHDSDischargeReport.json	83252	25	0	55	0	0	0	0	0	139	0	0	0	0	0	0	0	2	0	0	613	772	0	0	0	21	0	0
fsh-generated/resources/StructureDefinition-EHDSDispenseDecline.json	3071	4	0	8	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	39	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDocument.json	9538	6	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	89	147	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSDosage.json	2754	4	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	37	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDosaging.json	18269	8	0	13	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	164	198	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSEncounter.json	12448	6	0	12	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	121	162	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSEndpoint.json	6033	4	0	6	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	58	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSEpisodeOfCare.json	4556	4	0	6	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	45	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSFamilyMemberHistory.json	4172	4	0	5	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	44	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSFunctionalStatus.json	6416	4	0	11	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	65	117	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSGroup.json	914	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	47	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	5454	4	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	43	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3223	3	0	5	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	33	47	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	29836	9	0	23	0	0	0	0	0	26	0	0	1	0	0	0	0	1	0	0	243	215	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	14738	7	0	13	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	117	95	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSImmunisation.json	4820	3	0	8	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	53	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSInpatientEncounter.json	1961	3	0	13	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	48	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	3476	2	0	33	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	64	111	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrder.json	2910	2	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	38	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderBody.json	11637	4	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	94	68	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderHeader.json	14171	6	0	9	1	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	108	87	0	1	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	2982	3	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	34	37	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportBody.json	11216	5	0	7	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	89	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportHeader.json	3434	4	0	11	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	47	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLocation.json	4027	3	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	38	54	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6504	5	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	61	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	15927	6	0	7	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	144	175	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	5527	4	0	4	0	0	1	0	0	10	0	0	0	0	0	0	0	0	0	0	56	84	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	6865	4	0	9	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	67	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18522	7	0	13	0	0	0	0	0	15	0	0	1	0	0	0	0	1	0	0	168	196	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5417	4	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	60	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	18940	7	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	160	149	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3789	4	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	37	41	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5545	3	0	3	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	47	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5065	4	0	4	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	51	51	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	28141	9	0	20	0	0	0	1	0	23	0	0	0	0	0	0	0	1	0	0	210	182	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3155	3	0	4	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	36	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7172	4	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	73	68	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4218	4	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	37	39	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	8653	2	0	8	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	69	62	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSSocialHistory.json	2591	2	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	33	52	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7728	3	0	7	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	65	64	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	3976	3	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	39	45	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2293	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	26	37	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	2084	3	0	5	1	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	31	49	0	0	0	1	0	0
