Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3201	6	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	33	47	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	25918	11	0	23	0	0	0	0	0	40	0	0	0	0	0	0	0	1	0	0	233	199	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	19143	9	0	13	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	148	124	0	1	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSImmunisation.json	5845	5	0	7	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	54	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	4522	6	0	30	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	88	208	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	16829	11	0	10	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	160	131	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSLocation.json	3996	6	0	3	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	37	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	17682	9	0	7	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	151	127	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	4341	6	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	56	65	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	7467	6	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	74	72	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	17497	10	0	12	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	197	104	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationUse.json	5308	5	0	5	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	62	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	29070	13	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	264	273	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3332	6	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	33	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	4201	5	0	5	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	42	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	33251	15	0	24	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	257	374	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3036	5	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	41	94	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7813	6	0	6	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	79	150	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	3818	5	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	34	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	7018	6	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	80	112	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSocialHistory.json	2244	5	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	29	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	10861	7	0	6	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	102	138	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstanceUse.json	3973	5	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	48	100	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	1909	4	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	23	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	1746	5	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	78	0	0	0	2	1	0
/input/includes/dmn2html.xslt	6208	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/dmn.css	838	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	2807	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2478	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseLabOrder.md	746	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/obligationsLabReport.md	1060	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSLaboratoryObservation-intro.md	3135	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSPatientSummary-intro.md	1322	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/howto.md	8792	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSPatientSummary-notes.md	1816	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/useCaseDispensation.md	3541	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCasePatientSummary.md	1649	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCasePrescription.md	3370	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/knownIssues.md	128	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSDosaging-notes.md	2846	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseHospitalDischargeReport.md	1131	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseLabReport.md	1663	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/scope.md	1974	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseMedicalImages.md	1011	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSObservation-intro.md	3023	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/downloads.md	299	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	3700	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/wow.md	1067	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/24px.svg	234	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	25277	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	0	0	0	0	0	0
