Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSCarePlan.json	7753	4	0	10	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	61	131	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSClinicalImpression.json	8939	3	0	9	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	76	119	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSCommonHeader.json	4567	3	0	9	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	47	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSCondition.json	9329	4	0	10	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	75	132	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSCoverage.json	3668	3	0	10	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	37	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDevice.json	4738	3	0	8	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	47	79	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-EHDSDeviceUse.json	5238	3	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	1	49	78	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSDispenseDecline.json	3447	2	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	34	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDocumentHeader.json	9975	5	0	15	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	85	145	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-EHDSDosaging.json	17724	8	0	11	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	154	180	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSEncounter.json	13211	7	0	9	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	134	145	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSEndpoint.json	6163	4	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	63	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSEpisodeOfCare.json	4646	5	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	43	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSFunctionalStatus.json	4875	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	58	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSGoal.json	908	2	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	23	36	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSGroup.json	914	2	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	24	45	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	4736	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	55	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHospitalDischargeReport.json	2650	3	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	32	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHospitalDischargeReportHeader.json	18062	6	0	7	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	129	164	0	1	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3291	2	0	2	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	40	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	3624	3	0	3	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	59	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSImagingReportBody.json	22665	5	0	10	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	163	253	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReportHeader.json	15468	5	0	8	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	110	149	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	17378	4	0	8	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	146	156	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSImmunization.json	6636	3	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	55	88	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSInpatientEncounter.json	2092	2	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	49	104	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	3381	2	0	21	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	59	155	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrder.json	2910	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	58	36	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderBody.json	11587	4	0	5	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	84	68	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderHeader.json	14189	4	0	10	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	102	88	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	2982	2	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	35	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportBody.json	11165	4	0	7	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	82	63	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportHeader.json	3426	1	0	13	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	48	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLocation.json	5173	3	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	48	47	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6642	3	0	6	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	58	68	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	16774	4	0	12	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	137	167	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	7849	3	0	15	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	71	70	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	7786	2	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	70	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispenseHeader.json	3053	2	0	10	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	39	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispenseObligations.json	11544	4	0	12	0	0	0	0	0	414	0	0	0	0	0	0	0	0	0	0	102	172	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-EHDSMedicationObligations.json	9698	3	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	80	169	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	14481	3	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	132	98	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescriptionHeader.json	6100	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	61	64	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescriptionObligations.json	14056	3	0	12	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	109	135	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	19619	5	0	0	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	156	154	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-EHDSOrganization.json	3849	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	35	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5623	3	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	48	76	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	2964	2	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	33	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummaryBody.json	29481	6	0	19	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	244	283	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummaryHeader.json	12967	3	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	100	73	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	8369	3	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	67	59	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	3815	3	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	34	37	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSReportHeader.json	15689	4	0	8	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	122	95	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	8779	3	0	4	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	72	61	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSlot.json	908	1	0	2	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	17	26	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7246	3	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	59	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	4066	2	0	6	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	42	44	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSTask.json	908	2	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	17	23	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2329	2	0	5	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	28	33	0	0	0	1	0	0
