"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)","Mapping: RIM Mapping"
"EHDSImmunization","EHDSImmunization","","","",0,*,"","","","null {[]} {[]}
"EHDSImmunization.presentedForm","EHDSImmunization.presentedForm","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSAttachment {[]} {[]}
","A narrative easy-to-read representation of the full data set, e.g. PDF-version of a document","A narrative easy-to-read representation of the full data set, e.g. PDF-version of a document","","","","","","","","","",,,,,"",,,,"EHDSDataSet.presentedForm",0,*,"",""
"EHDSImmunization.status","EHDSImmunization.status","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Status","Indicates the current status of the immunization event (completed, not-done).","","","","","","","","","",,,,,"",,,,"EHDSImmunization.status",1,1,"",""
"EHDSImmunization.diseaseOrAgentTargeted","EHDSImmunization.diseaseOrAgentTargeted","","","",0,*,"","","","CodeableConcept {[]} {[]}
","Disease or agent targeted","Disease or agent that the vaccination provides protection against.","","","","","","","","","",,"preferred","ICD-10*, SNOMED CT","","",,,,"EHDSImmunization.diseaseOrAgentTargeted",0,*,"",""
"EHDSImmunization.vaccine","EHDSImmunization.vaccine","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Vaccine","Generic description of the vaccine/prophylaxis or its component(s).","","","","","","","","","",,"preferred","SNOMED CT, ATC (IDMP/ EMA SPOR SMS)","","",,,,"EHDSImmunization.vaccine",1,1,"",""
"EHDSImmunization.administeredProduct","EHDSImmunization.administeredProduct","","","",0,1,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSMedication {[]} {[]}
","Administered product","Medicinal product administered.","","","","","","","","","",,,,,"",,,,"EHDSImmunization.administeredProduct",0,1,"",""
"EHDSImmunization.doseNumber","EHDSImmunization.doseNumber","","","",0,1,"","","","integer64 {[]} {[]}
","Number in a series of vaccinations / doses","Order in the vaccination course.","","","","","","","","","",,,,,"",,,,"EHDSImmunization.doseNumber",0,1,"",""
"EHDSImmunization.dateOfVaccination","EHDSImmunization.dateOfVaccination","","","",1,1,"","","","date {[]} {[]}
","Date of vaccination","The date and time when the vaccination was administered","","","","","","","","","",,,,,"",,,,"EHDSImmunization.dateOfVaccination",1,1,"",""
"EHDSImmunization.administeringCentre","EHDSImmunization.administeringCentre","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSOrganization {[]} {[]}
","Administering centre","Name/code of administering centre or a health authority responsible for the vaccination event","","","","","","","","","",,,,,"",,,,"EHDSImmunization.administeringCentre",0,*,"",""
"EHDSImmunization.healthProfessionalIdentification","EHDSImmunization.healthProfessionalIdentification","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSHealthProfessional {[]} {[]}
","C.24.11 - Health Professional identification","Name or health professional code responsible for administering the vaccine or prophylaxis","","","","","","","","","",,,,,"",,,,"EHDSImmunization.healthProfessionalIdentification",0,*,"",""
"EHDSImmunization.nextVaccinationDate","EHDSImmunization.nextVaccinationDate","","","",0,1,"","","","date {[]} {[]}
","Next vaccination date","The date when the vaccination is planned to be given/repeated (e.g. next dose)","","","","","","","","","",,,,,"",,,,"EHDSImmunization.nextVaccinationDate",0,1,"",""
