Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSFunctionalStatus.json	6416	3	0	13	0	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	65	127	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	6499	3	0	10	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	49	81	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3223	2	0	6	1	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	34	74	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	30851	6	0	20	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	249	312	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	15073	4	0	10	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	116	180	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-EHDSImmunisation.json	4837	3	0	7	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	53	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSInfectiousContact.json	4007	3	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	50	100	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	4019	2	0	31	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	65	180	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrder.json	2910	3	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	34	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderBody.json	14118	4	0	10	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	109	127	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderHeader.json	14171	4	0	11	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	108	156	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	16322	4	0	20	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	158	213	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportBody.json	11852	4	0	5	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	102	114	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportHeader.json	3427	2	0	8	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	58	159	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLocation.json	4027	3	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	41	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6504	6	0	6	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	59	111	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	15939	7	0	7	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	146	179	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	4479	4	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	58	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	7274	6	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	74	116	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18609	8	0	8	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	1	168	151	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5417	4	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	48	87	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	17670	6	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	184	174	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3789	3	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	35	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5319	2	0	3	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	45	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5065	3	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	50	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	28141	6	0	16	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	213	188	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3155	2	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	39	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7172	3	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	71	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4218	2	0	3	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	36	44	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	7709	3	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	84	78	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSocialHistory.json	2591	2	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	31	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7640	3	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	70	61	0	0	0	2	1	1
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	3976	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	40	48	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstanceUse.json	4275	3	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	50	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2293	2	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	2084	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	58	0	0	0	0	0	0
