Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSHospitalDischargeReport.json	3161	2	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	36	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHospitalDischargeReportBody.json	19095	5	0	8	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	141	169	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSHospitalDischargeReportHeader.json	18062	6	0	9	0	0	1	0	0	26	0	0	1	0	0	0	0	0	0	0	131	123	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3291	3	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	35	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	3624	2	0	4	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	39	41	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReportBody.json	22777	6	0	8	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	163	132	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-EHDSImagingReportHeader.json	14754	6	0	8	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	139	103	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	17378	4	0	9	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	132	107	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-EHDSImmunization.json	6636	4	0	5	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	58	60	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSInpatientEncounter.json	2092	2	0	12	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	60	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	3381	3	0	32	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	62	197	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrder.json	2910	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	47	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderBody.json	11587	3	0	10	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	84	112	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderHeader.json	14189	4	0	12	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	105	146	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	2982	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	37	60	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportBody.json	11165	4	0	9	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	86	105	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportHeader.json	3426	2	0	11	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	49	127	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSLocation.json	5173	3	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	46	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6642	3	0	5	0	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	59	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	15785	4	0	7	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	138	181	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	7849	3	0	5	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	73	145	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	7066	3	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	63	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispenseHeader.json	3031	3	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	42	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	13888	3	0	7	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	120	138	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescriptionHeader.json	5951	3	0	10	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	58	88	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSObservation.json	20477	5	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	157	245	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganization.json	3849	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	37	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5623	3	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	49	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	2964	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	34	36	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummaryBody.json	26310	5	0	15	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	184	189	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummaryBody2.json	24004	6	0	10	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	159	117	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummaryBody3.json	28138	6	0	11	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	189	137	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-EHDSPatientSummaryHeader.json	12967	3	0	7	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	98	81	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	8369	3	0	5	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	67	78	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	3815	3	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	36	40	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSReportHeader.json	15689	4	0	8	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	124	99	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	8779	3	0	5	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	68	61	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSlot.json	908	3	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	27	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7764	3	0	6	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	61	61	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	4066	2	0	3	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	53	45	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSTask.json	908	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	17	27	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2329	3	0	3	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	27	35	0	0	0	0	0	0
