"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)","Mapping: RIM Mapping"
"EHDSInpatientEncounter","EHDSInpatientEncounter","","","",0,*,"","","","null {[]} {[]}
"EHDSInpatientEncounter.admission.admitter","EHDSInpatientEncounter.admission.admitter","","","",0,1,"","","","Reference {[]} {[CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSHealthProfessional]]}
","C.30.14.1 - Admitter","Admitting Healthcare Professional","","","","","","","","","",,,,,"",,,,"EHDSEncounter.admission.admitter",0,1,"",""
"EHDSInpatientEncounter.admission.admitSource","EHDSInpatientEncounter.admission.admitSource","","","",0,1,"","","","CodeableConcept {[]} {[]}
","C.30.14.2 - Admit Source","From where the patient was admitted (e.g. physician referral, transfer).","","","","","","","","","",,"preferred","hl7:admit-source","","",,,,"EHDSEncounter.admission.admitSource",0,1,"",""
"EHDSInpatientEncounter.admission.referringProfessional","EHDSInpatientEncounter.admission.referringProfessional","","","",0,1,"","","","Reference {[]} {[CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSHealthProfessional]]}
","C.30.14.3 - Referring professional","Referring Healthcare Professional","","","","","","","","","",,,,,"",,,,"EHDSEncounter.admission.referringProfessional",0,1,"",""
"EHDSInpatientEncounter.admission.admissionReason","EHDSInpatientEncounter.admission.admissionReason","","","",0,*,"","","","Reference {[]} {[CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSCondition], CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSProcedure], CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSObservation]]}
","C.30.14.4 - Admission reason","Reason or reasons for admission, e.g. Problem, procedure or finding.","","","","","","","","","",,,,,"",,,,"EHDSEncounter.admission.admissionReason",0,*,"",""
"EHDSInpatientEncounter.admission.admissionReasonComment","EHDSInpatientEncounter.admission.admissionReasonComment","","","",0,1,"","","","string {[]} {[]}
","C.30.14.5 - Admission reason comment","Explanation of the reason for the encounter.","","","","","","","","","",,,,,"",,,,"EHDSEncounter.admission.admissionReasonComment",0,1,"",""
"EHDSInpatientEncounter.admission.admissionLegalStatus","EHDSInpatientEncounter.admission.admissionLegalStatus","","","",0,1,"","","","CodeableConcept {[]} {[]}
","C.30.14.6 - Admission legal status","Legal status/situation at admission. The legal status indicates the basis on which the patient is staying in a healthcare organisation. This can be either voluntary or involuntary, however the legal status is always determined by a court. A patient can also receive healthcare based on a forensic status. (voluntary, involuntary, admission by legal authority).","","","","","","","","","",,"preferred","SNOMED CT","","",,,,"EHDSEncounter.admission.admissionLegalStatus",0,1,"",""
"EHDSInpatientEncounter.discharge","EHDSInpatientEncounter.discharge","","","",1,1,"","","","Base {[]} {[]}
","C.30.15 - Discharge","Discharge details","","","","","","","","","",,,,,"",,,,"EHDSEncounter.discharge",0,1,"",""
"EHDSInpatientEncounter.discharge.destinationType","EHDSInpatientEncounter.discharge.destinationType","","","",0,1,"","","","CodeableConcept {[]} {[]}
","C.30.15.1 - Destination type","Type of location to which the patient will go after the encounter. E.g. home, hospital, nursing home, left against medical advice etc.","","","","","","","","","",,"preferred","hl7.discharge-disposition","","",,,,"EHDSEncounter.discharge.destinationType",0,1,"",""
"EHDSInpatientEncounter.discharge.destinationLocation","EHDSInpatientEncounter.discharge.destinationLocation","","","",0,1,"","","","Reference {[]} {[CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSOrganization], CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSLocation]]}
","C.30.15.2 - Destination location","The location/organisation to which the patient will go after the encounter. Name, address and telecommunication contact.","","","","","","","","","",,,,,"",,,,"EHDSEncounter.discharge.destinationLocation",0,1,"",""
"EHDSInpatientEncounter.location","EHDSInpatientEncounter.location","","","",0,*,"","","","Base {[]} {[]}
","C.30.16 - Location","List of locations where the patient has been.","","","","","","","","","",,,,,"",,,,"EHDSEncounter.location",0,*,"",""
"EHDSInpatientEncounter.location.period","EHDSInpatientEncounter.location.period","","","",0,1,"","","","Period {[]} {[]}
","C.30.16.1 - Period","Time period during which the patient was present at the location","","","","","","","","","",,,,,"",,,,"EHDSEncounter.location.period",0,1,"",""
"EHDSInpatientEncounter.location.organizationPart","EHDSInpatientEncounter.location.organizationPart","","","",1,1,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSLocation {[]} {[]}
","C.30.16.2 - Organization part","Organization or organization part (hospital department) where the patient was present.","","","","","","","","","",,,,,"",,,,"EHDSEncounter.location.organizationPart",1,1,"",""
