"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)","Mapping: RIM Mapping"
"EHDSPatientSummaryBody3","EHDSPatientSummaryBody3","","","",0,*,"","","","null {[]} {[]}
"EHDSPatientSummaryBody3.currentProblems","EHDSPatientSummaryBody3.currentProblems","","","",1,1,"","","","Base {[]} {[]}
","Section: Current medical problems. Conditions that are important to be known for a health professional during a health encounter.","Section: Current medical problems. Conditions that are important to be known for a health professional during a health encounter.","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.currentProblems",1,1,"",""
"EHDSPatientSummaryBody3.currentProblems.dataAbsentReason","EHDSPatientSummaryBody3.currentProblems.dataAbsentReason","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Reason for absence of data","Reason for absence of data","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.currentProblems.dataAbsentReason",0,1,"",""
"EHDSPatientSummaryBody3.currentProblems.healthConditions","EHDSPatientSummaryBody3.currentProblems.healthConditions","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSCondition {[]} {[]}
","Health conditions affecting the health of the patient.","Health conditions affecting the health of the patient.","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.currentProblems.healthConditions",0,*,"",""
"EHDSPatientSummaryBody3.medicalDevicesAndImplants","EHDSPatientSummaryBody3.medicalDevicesAndImplants","","","",1,1,"","","","Base {[]} {[]}
","Section: Medical devices and implants","Section: Medical devices and implants","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.medicalDevicesAndImplants",1,1,"",""
"EHDSPatientSummaryBody3.medicalDevicesAndImplants.dataAbsentReason","EHDSPatientSummaryBody3.medicalDevicesAndImplants.dataAbsentReason","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Reason for absence of data","Reason for absence of data","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.medicalDevicesAndImplants.dataAbsentReason",0,1,"",""
"EHDSPatientSummaryBody3.medicalDevicesAndImplants.medicalDevice","EHDSPatientSummaryBody3.medicalDevicesAndImplants.medicalDevice","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSDeviceUse {[]} {[]}
","Describes the patient’s implanted and external medical devices and equipment that their health status depends on. Includes devices (such as cardiac pacemakers, implantable defibrillator, prothesis, ferromagnetic bone implants etc.) that are important to know by the HP.","Describes the patient’s implanted and external medical devices and equipment that their health status depends on. Includes devices (such as cardiac pacemakers, implantable defibrillator, prothesis, ferromagnetic bone implants etc.) that are important to know by the HP.","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.medicalDevicesAndImplants.medicalDevice",0,*,"",""
"EHDSPatientSummaryBody3.procedures","EHDSPatientSummaryBody3.procedures","","","",1,1,"","","","Base {[]} {[]}
","Section: Procedures","Section: Procedures","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.procedures",1,1,"",""
"EHDSPatientSummaryBody3.procedures.dataAbsentReason","EHDSPatientSummaryBody3.procedures.dataAbsentReason","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Reason for absence of data","Reason for absence of data","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.procedures.dataAbsentReason",0,1,"",""
"EHDSPatientSummaryBody3.procedures.procedure","EHDSPatientSummaryBody3.procedures.procedure","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSProcedure {[]} {[]}
","Major procedures.","Major procedures.","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.procedures.procedure",0,*,"",""
"EHDSPatientSummaryBody3.medicationSummary","EHDSPatientSummaryBody3.medicationSummary","","","",1,1,"","","","Base {[]} {[]}
","Section: Medication Summary. Current and relevant past medicine.","Section: Medication Summary. Current and relevant past medicine.","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.medicationSummary",1,1,"",""
"EHDSPatientSummaryBody3.medicationSummary.dataAbsentReason","EHDSPatientSummaryBody3.medicationSummary.dataAbsentReason","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Reason for absence of data","Reason for absence of data","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.medicationSummary.dataAbsentReason",0,1,"",""
"EHDSPatientSummaryBody3.medicationSummary.medicationTreatment","EHDSPatientSummaryBody3.medicationSummary.medicationTreatment","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSMedicationAdministration {[]} {[]}
","Medication treatment/prescription relevant for this patient summary. Typically, medications whose period of time indicated for the treatment has not yet expired whether it has been dispensed or not.","Medication treatment/prescription relevant for this patient summary. Typically, medications whose period of time indicated for the treatment has not yet expired whether it has been dispensed or not.","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.medicationSummary.medicationTreatment",0,*,"",""
"EHDSPatientSummaryBody3.functionalStatus","EHDSPatientSummaryBody3.functionalStatus","","","",0,1,"","","","Base {[]} {[]}
","Section: Functional status","Section: Functional status","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.functionalStatus",0,1,"",""
"EHDSPatientSummaryBody3.functionalStatus.functionalStatusAssessment","EHDSPatientSummaryBody3.functionalStatus.functionalStatusAssessment","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSFunctionalStatus {[]} {[]}
","An individual’s ability to perform normal daily activities required to meet basic needs, fulfil usual roles and maintain health and well-being","An individual’s ability to perform normal daily activities required to meet basic needs, fulfil usual roles and maintain health and well-being","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.functionalStatus.functionalStatusAssessment",0,*,"",""
"EHDSPatientSummaryBody3.socialHistory","EHDSPatientSummaryBody3.socialHistory","","","",0,1,"","","","Base {[]} {[]}
","Section: Social history. Observations on social factors such as alcohol consumption or smoking. From the healthcare perspective, life-style factors relate to well-being but can also provide a source of risk factors.","Section: Social history. Observations on social factors such as alcohol consumption or smoking. From the healthcare perspective, life-style factors relate to well-being but can also provide a source of risk factors.","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.socialHistory",0,1,"",""
"EHDSPatientSummaryBody3.socialHistory.description","EHDSPatientSummaryBody3.socialHistory.description","","","",1,1,"","","","string {[]} {[]}
","Textual description of the social history.","Textual description of the social history.","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.socialHistory.description",1,1,"",""
"EHDSPatientSummaryBody3.socialHistory.observation","EHDSPatientSummaryBody3.socialHistory.observation","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSObservation {[]} {[]}
","Social history observations related to health","Health related lifestyle factors or lifestyle observations and social determinants of health. Example: cigarette smoker, alcohol consumption","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.socialHistory.observation",0,*,"",""
"EHDSPatientSummaryBody3.pregnancyHistory","EHDSPatientSummaryBody3.pregnancyHistory","","","",0,1,"","","","Base {[]} {[]}
","Section: Pregnancy history","Section: Pregnancy history","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.pregnancyHistory",0,1,"",""
"EHDSPatientSummaryBody3.pregnancyHistory.currentPregnancyStatus","EHDSPatientSummaryBody3.pregnancyHistory.currentPregnancyStatus","","","",0,1,"","","","Base {[]} {[]}
","Current pregnancy status","Current pregnancy status","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.pregnancyHistory.currentPregnancyStatus",0,1,"",""
"EHDSPatientSummaryBody3.pregnancyHistory.currentPregnancyStatus.status","EHDSPatientSummaryBody3.pregnancyHistory.currentPregnancyStatus.status","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSObservation {[]} {[]}
","Current state at the date the observation was made: e.g. pregnant, not pregnant, unknown","Current state at the date the observation was made: e.g. pregnant, not pregnant, unknown","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.pregnancyHistory.currentPregnancyStatus.status",0,*,"",""
"EHDSPatientSummaryBody3.pregnancyHistory.currentPregnancyStatus.expectedDateOfDelivery","EHDSPatientSummaryBody3.pregnancyHistory.currentPregnancyStatus.expectedDateOfDelivery","","","",0,1,"","","","dateTime {[]} {[]}
","Expected date of delivery","Date on which the woman is due to give birth.","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.pregnancyHistory.currentPregnancyStatus.expectedDateOfDelivery",0,1,"",""
"EHDSPatientSummaryBody3.pregnancyHistory.previousPregnancies","EHDSPatientSummaryBody3.pregnancyHistory.previousPregnancies","","","",0,1,"","","","Base {[]} {[]}
","History of previous pregnancies","History of previous pregnancies","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.pregnancyHistory.previousPregnancies",0,1,"",""
"EHDSPatientSummaryBody3.pregnancyHistory.previousPregnancies.status","EHDSPatientSummaryBody3.pregnancyHistory.previousPregnancies.status","","","",0,1,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSObservation {[]} {[]}
","Previous pregnancies status: Yes, previous pregnancies; No, previous pregnancies; Unknown","Previous pregnancies status: Yes, previous pregnancies; No, previous pregnancies; Unknown","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.pregnancyHistory.previousPregnancies.status",0,1,"",""
"EHDSPatientSummaryBody3.pregnancyHistory.previousPregnancies.description","EHDSPatientSummaryBody3.pregnancyHistory.previousPregnancies.description","","","",0,*,"","","","Base {[]} {[]}
","Previous pregnancy's descriptions in detail","Previous pregnancy's descriptions in detail","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.pregnancyHistory.previousPregnancies.description",0,*,"",""
"EHDSPatientSummaryBody3.pregnancyHistory.previousPregnancies.description.outcome","EHDSPatientSummaryBody3.pregnancyHistory.previousPregnancies.description.outcome","","","",0,1,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSObservation {[]} {[]}
","Outcome of the pregnancy","Outcome of the pregnancy","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.pregnancyHistory.previousPregnancies.description.outcome",0,1,"",""
"EHDSPatientSummaryBody3.pregnancyHistory.previousPregnancies.description.numberOfChildren","EHDSPatientSummaryBody3.pregnancyHistory.previousPregnancies.description.numberOfChildren","","","",0,1,"","","","integer {[]} {[]}
","Number of children/fetuses in this specific pregnancy","Number of children/fetuses in this specific pregnancy","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.pregnancyHistory.previousPregnancies.description.numberOfChildren",0,1,"",""
"EHDSPatientSummaryBody3.patientProvidedData","EHDSPatientSummaryBody3.patientProvidedData","","","",0,1,"","","","Base {[]} {[]}
","Section: Patient provided data","Section: Patient provided data","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.patientProvidedData",0,1,"",""
"EHDSPatientSummaryBody3.patientProvidedData.travelHistory","EHDSPatientSummaryBody3.patientProvidedData.travelHistory","","","",0,*,"","","","Base {[]} {[]}
","captures relevant information about the patient's recent travel history that may be of clinical relevance — particularly in relation to exposure to infectious diseases, epidemiological risks, or environmental factors. The intent is to support clinical decision-making and risk assessment, especially in contexts such as outbreaks or endemic disease regions.","captures relevant information about the patient's recent travel history that may be of clinical relevance — particularly in relation to exposure to infectious diseases, epidemiological risks, or environmental factors. The intent is to support clinical decision-making and risk assessment, especially in contexts such as outbreaks or endemic disease regions.","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.patientProvidedData.travelHistory",0,*,"",""
"EHDSPatientSummaryBody3.patientProvidedData.travelHistory.country","EHDSPatientSummaryBody3.patientProvidedData.travelHistory.country","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Country code","Country code","","","","","","","","","",,"preferred","ISO 3166","","",,,,"EHDSPatientSummaryBody3.patientProvidedData.travelHistory.country",0,1,"",""
"EHDSPatientSummaryBody3.patientProvidedData.travelHistory.period","EHDSPatientSummaryBody3.patientProvidedData.travelHistory.period","","","",0,*,"","","","Period {[]} {[]}
","Date of entry and departure","Date of entry and departure","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.patientProvidedData.travelHistory.period",0,*,"",""
"EHDSPatientSummaryBody3.advanceDirectives","EHDSPatientSummaryBody3.advanceDirectives","","","",0,1,"","","","Base {[]} {[]}
","Section: Advance Directives. Provision for healthcare decisions if, in the future, a person is unable to make those decisions.","Section: Advance Directives. Provision for healthcare decisions if, in the future, a person is unable to make those decisions.","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.advanceDirectives",0,1,"",""
"EHDSPatientSummaryBody3.advanceDirectives.documentation","EHDSPatientSummaryBody3.advanceDirectives.documentation","","","",0,*,"","","","CodeableConcept {[]} {[]}
","May take the form of a reference to a legal document (e.g., Living Will) or an external textual description.","May take the form of a reference to a legal document (e.g., Living Will) or an external textual description.","","","","","","","","","",,"preferred","SNOMED CT","","",,,,"EHDSPatientSummaryBody3.advanceDirectives.documentation",0,*,"",""
"EHDSPatientSummaryBody3.results","EHDSPatientSummaryBody3.results","","","",0,1,"","","","Base {[]} {[]}
","Section: Observation results. Relevant observation results obtained on the patient. These may be measurements, laboratory results, anatomic pathology results, radiology results or other imaging or clinical results.","Section: Observation results. Relevant observation results obtained on the patient. These may be measurements, laboratory results, anatomic pathology results, radiology results or other imaging or clinical results.","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.results",0,1,"",""
"EHDSPatientSummaryBody3.results.resultObservation[x]","EHDSPatientSummaryBody3.results.resultObservation[x]","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSObservation {[]} {[]}
https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSLaboratoryObservation {[]} {[]}","Observation results pertaining to the subject of care's health condition and which might have impact on future treatments","Observation results pertaining to the subject of care's health condition and which might have impact on future treatments","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.results.resultObservation[x]",0,*,"",""
"EHDSPatientSummaryBody3.planOfCare","EHDSPatientSummaryBody3.planOfCare","","","",0,1,"","","","Base {[]} {[]}
","Section: Care plans. Therapeutic recommendations that do not include pharmacologic treatments, such as diet, physical exercise, planned surgeries","Section: Care plans. Therapeutic recommendations that do not include pharmacologic treatments, such as diet, physical exercise, planned surgeries","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.planOfCare",0,1,"",""
"EHDSPatientSummaryBody3.planOfCare.description","EHDSPatientSummaryBody3.planOfCare.description","","","",0,1,"","","","string {[]} {[]}
","Narrative containing the plan including proposals, goals, and order requests for monitoring, tracking, or improving the condition of the patient. In the future it is expected that this Section could be provided in a structured and coded format.","Narrative containing the plan including proposals, goals, and order requests for monitoring, tracking, or improving the condition of the patient. In the future it is expected that this Section could be provided in a structured and coded format.","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.planOfCare.description",0,1,"",""
"EHDSPatientSummaryBody3.planOfCare.planOfCareEntry","EHDSPatientSummaryBody3.planOfCare.planOfCareEntry","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSCarePlan {[]} {[]}
","Describes the intention of how one or more practitioners intend to deliver care for a particular patient for a period of time, possibly limited to care for a specific condition or set of conditions.","Describes the intention of how one or more practitioners intend to deliver care for a particular patient for a period of time, possibly limited to care for a specific condition or set of conditions.","","","","","","","","","",,,,,"",,,,"EHDSPatientSummaryBody3.planOfCare.planOfCareEntry",0,*,"",""
