Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSCurrentPregnancy.json	3625	6	0	18	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	39	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDataSet.json	5419	6	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	59	95	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDevice.json	5134	6	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	48	95	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDeviceUse.json	5578	7	0	20	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	70	129	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-EHDSDischargeReport.json	73463	27	0	75	0	0	0	0	0	124	0	0	0	0	0	0	0	2	0	0	539	617	0	0	0	23	0	1
fsh-generated/resources/StructureDefinition-EHDSDispenseDecline.json	3035	6	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	38	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDocument.json	9699	8	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	92	135	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSDosage.json	2736	5	0	3	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	36	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSDosaging.json	18251	11	0	11	0	0	0	0	0	59	0	0	0	0	0	0	0	1	0	0	160	212	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSEncounter.json	12291	8	0	8	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	119	169	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSEndpoint.json	6006	6	0	5	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	62	100	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSEpisodeOfCare.json	4553	6	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	62	93	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSFamilyMemberHistory.json	3877	5	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	48	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSFunctionalStatus.json	6389	6	0	6	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	64	115	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	6445	6	0	5	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	48	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3205	6	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	32	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	29149	11	0	17	0	0	0	0	0	37	0	0	1	0	0	0	0	1	0	0	236	295	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	18574	9	0	12	1	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	134	212	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSImmunisation.json	4809	6	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	51	144	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSInfectiousContact.json	3980	8	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	47	101	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	3970	5	0	25	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	62	184	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	17750	9	0	12	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	170	248	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSLocation.json	3982	7	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	36	77	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6282	7	0	5	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	66	110	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	15912	9	0	8	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	147	193	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	4416	6	0	5	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	57	95	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	7193	11	0	6	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	72	129	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18837	12	0	9	1	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	166	162	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5372	6	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	46	94	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-EHDSObservation.json	17472	8	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	185	191	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3744	6	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	34	66	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5274	6	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	44	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5029	6	0	4	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	51	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	27970	11	0	15	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	211	291	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3128	5	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	112	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7082	5	0	6	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	69	110	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4164	6	0	3	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	36	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	7583	4	0	6	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	82	125	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-EHDSSocialHistory.json	2555	3	0	6	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	30	67	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7550	4	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	69	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	3949	5	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	39	52	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstanceUse.json	4248	6	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	47	70	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2275	4	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	26	41	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	2057	5	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	58	0	0	0	1	0	0
/input/includes/dmn2html.xslt	6208	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/dmn.css	838	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	3301	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2386	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseLabOrder.md	746	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/obligationsLabReport.md	1060	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSPatientSummary-intro.md	1322	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/howto.md	8792	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSPatientSummary-notes.md	1816	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSMedicationStatement-intro.md	398	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCasePatientSummary.md	1649	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCasePrescription.md	4624	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/knownIssues.md	128	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseHospitalDischargeReport.md	1131	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-EHDSDischargeReport-intro.md	952	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseLabReport.md	1663	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/scope.md	1974	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/useCaseMedicalImages.md	1011	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/downloads.md	299	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/index.md	3705	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/wow.md	1067	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/24px.svg	234	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	26041	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	0	0	0	0	0	0	0
