Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5065	2	0	5	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	49	98	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	28141	6	0	20	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	212	371	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3155	2	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	103	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7172	2	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	71	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4218	2	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	35	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	7709	3	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	84	123	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSocialHistory.json	2591	2	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	31	93	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	8238	3	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	73	68	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	3976	2	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	39	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstanceUse.json	4275	3	0	7	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	48	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2293	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	2084	2	0	6	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	28	82	0	0	0	0	0	0
