Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3325	3	0	8	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	36	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImmunization.json	5040	3	0	12	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	55	109	0	0	0	2	0	2
fsh-generated/resources/StructureDefinition-EHDSLocation.json	2586	3	0	9	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	33	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	15785	6	0	14	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	146	191	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	6865	4	0	13	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	87	125	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18522	7	0	22	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	185	177	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganization.json	3727	5	0	8	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	38	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPSAllergyIntolerance.json	11857	6	0	13	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	97	138	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPSMedicationStatement.json	5360	2	0	18	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	80	105	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5545	3	0	9	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	52	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	23772	7	0	20	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	216	349	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	2663	2	0	9	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	33	64	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	4136	3	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	43	94	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	3651	3	0	10	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	34	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2330	2	0	10	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Subject.json	817	2	0	8	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	42	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eHNPatientSummaryBody.json	50798	11	0	60	0	0	0	0	0	75	0	0	1	0	0	0	0	1	0	0	555	954	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-eHNPatientSummaryHeader.json	23735	6	0	25	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	243	341	0	0	0	7	0	0
