Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSFamilyMemberHistory.json	3904	4	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	50	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSFunctionalStatus.json	6416	4	0	9	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	63	128	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	5454	5	0	4	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	43	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3223	3	0	2	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	33	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	30851	11	0	16	0	0	0	0	0	71	0	0	0	0	0	0	0	1	0	0	245	356	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	15073	7	0	8	0	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	119	170	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-EHDSImmunisation.json	4820	4	0	8	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	60	111	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSInfectiousContact.json	4007	4	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	51	100	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	3454	4	0	26	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	61	186	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrder.json	2910	3	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	32	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderBody.json	14118	6	0	6	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	108	139	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderHeader.json	14171	7	0	6	0	0	0	0	0	21	1	0	0	0	0	0	0	0	0	0	111	154	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	2982	3	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	34	59	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportBody.json	11295	5	0	5	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	98	111	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportHeader.json	3427	3	0	8	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	61	124	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLocation.json	4027	4	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	43	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6504	4	0	5	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	60	90	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	15939	7	0	45	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	142	186	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	4479	3	0	5	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	58	67	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	6865	5	0	6	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	65	131	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18522	7	0	8	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	167	193	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5417	4	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	47	111	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	17090	7	0	0	0	0	0	0	0	30	0	0	1	0	0	0	0	0	0	0	175	219	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3789	4	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	36	73	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5319	3	0	4	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	45	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5065	4	0	4	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	49	67	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	28141	9	0	14	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	215	196	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3155	4	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	35	58	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7172	4	0	5	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	71	75	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4218	3	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	37	44	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	7709	5	0	6	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	84	76	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSSocialHistory.json	2591	3	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	32	51	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	8238	4	0	7	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	75	64	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	3976	4	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	39	69	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstanceUse.json	4275	4	0	5	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	49	70	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2293	3	0	2	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	2084	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	29	77	0	0	0	1	0	0
