Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSEncounter.json	13211	7	0	12	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	109	152	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSEndpoint.json	6163	5	0	8	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	76	96	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSEpisodeOfCare.json	4646	4	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	56	75	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSFunctionalStatus.json	4875	4	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	55	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSGoal.json	908	1	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	45	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSGroup.json	914	2	0	4	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	19	77	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	4736	2	0	5	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	38	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHospitalDischargeReport.json	2650	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	30	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHospitalDischargeReportHeader.json	18062	5	0	17	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	128	167	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3291	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	3624	2	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	36	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReportBody.json	22665	5	0	15	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	160	192	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReportHeader.json	15468	4	0	13	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	111	146	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	17378	5	0	13	0	0	0	0	0	52	0	0	0	0	0	0	0	1	0	0	129	160	0	1	0	14	0	0
fsh-generated/resources/StructureDefinition-EHDSImmunization.json	6636	3	0	7	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	63	87	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSInpatientEncounter.json	2092	2	0	12	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	46	141	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	3388	2	0	31	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	59	182	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrder.json	2910	4	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	33	55	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderBody.json	11587	3	0	9	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	82	119	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderHeader.json	14189	4	0	10	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	102	165	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	2982	2	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	33	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportBody.json	11165	18	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	81	94	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportHeader.json	13983	9	0	10	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	103	148	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSLocation.json	5173	4	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	45	73	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6642	6	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	58	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	16774	8	0	13	1	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	138	125	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	7849	5	0	8	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	70	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	8756	5	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	78	62	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispenseHeader.json	2755	4	0	9	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	37	41	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	2591	3	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	32	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescriptionBody.json	16894	7	0	12	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	132	94	0	0	1	3	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescriptionHeader.json	3863	4	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	43	46	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	19619	10	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	155	122	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganization.json	3849	4	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	35	44	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5623	5	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	46	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	2964	3	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	33	35	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummaryBody.json	29481	12	0	25	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	238	223	0	0	0	10	1	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummaryHeader.json	12967	10	0	10	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	102	76	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	8369	6	0	6	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	66	62	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	3815	3	0	4	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	62	37	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-EHDSReportHeader.json	15689	8	0	8	1	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	137	96	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	8779	6	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	68	62	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSSlot.json	908	3	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	28	1	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7246	6	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	59	61	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	4066	4	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	39	45	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSTask.json	908	4	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	26	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2329	4	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	27	36	0	0	0	4	0	0
