Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSFunctionalStatus.json	5156	5	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	63	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSGroup.json	914	3	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	23	47	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSHealthProfessional.json	5454	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	60	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHospitalDischargeReport.json	3161	3	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	37	42	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSHospitalDischargeReportBody.json	86239	14	0	26	0	0	0	0	0	111	0	0	0	0	0	0	0	1	0	0	596	394	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-EHDSHospitalDischargeReportHeader.json	18062	6	0	10	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	167	152	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSHumanName.json	3291	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	34	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReport.json	3624	3	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	37	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReportBody.json	22816	5	0	9	1	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	173	178	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingReportHeader.json	14754	4	0	8	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	113	118	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSImagingStudy.json	17378	5	0	8	0	0	0	0	0	20	0	0	1	0	0	0	0	1	0	0	151	100	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSImmunization.json	6636	2	0	6	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	76	61	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSInpatientEncounter.json	2092	2	0	6	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	47	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryObservation.json	3381	2	0	19	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	60	100	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrder.json	2910	2	0	2	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	33	39	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderBody.json	11641	4	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	90	67	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryOrderHeader.json	14189	3	0	6	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	105	158	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReport.json	2982	3	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	33	64	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportBody.json	11216	4	0	5	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	88	117	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSLaboratoryReportHeader.json	3434	2	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	48	147	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSLocation.json	5170	3	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	44	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedia.json	6639	2	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	59	105	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedication.json	15785	4	0	10	1	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	139	190	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	5527	3	0	5	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	56	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	6865	2	0	6	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	66	102	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18522	5	0	13	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	170	136	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5720	2	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	47	43	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	20180	5	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	155	113	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganization.json	3849	2	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	35	41	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5629	2	0	3	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	51	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	34260	7	0	16	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	266	206	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7656	3	0	5	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	69	73	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	3815	2	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	34	52	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	8779	4	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	68	62	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7764	3	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	61	89	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	4066	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	39	64	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2329	2	0	2	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	1	0	0
