Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-EHDSMedication.json	15927	4	0	6	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	144	122	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationAdministration.json	5527	3	0	3	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	56	53	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationDispense.json	6865	2	0	6	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	69	70	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationPrescription.json	18522	5	0	15	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	166	105	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSMedicationStatement.json	5417	2	0	7	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	49	64	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-EHDSObservation.json	18940	4	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	161	135	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-EHDSOrganisation.json	3789	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	36	44	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSPatient.json	5545	3	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	48	55	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSPatientAnimal.json	5065	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	51	56	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-EHDSPatientSummary.json	28141	6	0	15	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	213	190	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-EHDSPregnancyHistory.json	3155	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	37	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSProcedure.json	7172	2	0	6	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	72	105	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSRelatedPerson.json	4218	3	0	2	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	37	43	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSServiceRequest.json	8653	3	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	71	64	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSSocialHistory.json	2591	2	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	33	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSSpecimen.json	7728	3	0	4	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	63	105	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSSubstance.json	3976	3	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	43	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTelecom.json	2293	2	0	2	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	25	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSTravelHistory.json	2084	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	90	0	0	0	1	0	0
